c,e,mse
0.027,0.022,0.010285482806656006
0.027,0.023,0.010484244558106743
0.027,0.024,0.01077534960306811
0.027,0.025,0.010985089605409736
0.027,0.026,0.011167968527683713
0.027,0.027,0.011350058068475697
0.027,0.028,0.011555466098016618
0.027,0.029,0.011819810785352113
0.027,0.03,0.011985505859030878
0.027,0.031,0.012154249124642939
0.027,0.032,0.012342530455912422
0.027,0.033,0.012547376328141447
0.027,0.034,0.012697290806555009
0.027,0.035,0.012824174779286547
0.027,0.036,0.012992759564997007
0.027,0.037,0.013172476045633697
0.027,0.038,0.01328503996657327
0.027,0.039,0.013429633951711102
0.027,0.04,0.013629738558674921
0.027,0.041,0.01382300748479972
0.027,0.042,0.014033761571232914
0.027,0.043,0.014202062642642234
0.027,0.044,0.014302794112054214
0.027,0.045,0.014472679823910014
0.027,0.046,0.014652831805855963
0.027,0.047,0.014965852527144835
0.027,0.048,0.015056156688919416
0.027,0.049,0.015146892280660402
0.027,0.05,0.015237627872401396
0.027,0.051,0.015359444561073443
0.027,0.052,0.015359444561073443
0.027,0.053,0.015359444561073443
0.027,0.054,0.015359444561073443
0.027,0.055,0.015359444561073443
0.027,0.056,0.015359444561073443
0.027,0.057,0.015359444561073443
0.027,0.058,0.015359444561073443
0.027,0.059,0.015359444561073443
0.027,0.06,0.015359444561073443
0.027,0.061,0.015359444561073443
0.027,0.062,0.015359444561073443
0.027,0.063,0.015359444561073443
0.027,0.064,0.015359444561073443
0.027,0.065,0.015359444561073443
0.027,0.066,0.015359444561073443
0.027,0.067,0.015359444561073443
0.027,0.068,0.015359444561073443
0.027,0.069,0.015359444561073443
0.027,0.07,0.015359444561073443
0.027,0.071,0.015359444561073443
0.027,0.072,0.015359444561073443
0.027,0.073,0.015359444561073443
0.027,0.074,0.015359444561073443
0.027,0.075,0.015359444561073443
0.027,0.076,0.015359444561073443
0.027,0.077,0.015359444561073443
0.027,0.078,0.015359444561073443
0.027,0.079,0.015359444561073443
0.027,0.08,0.015359444561073443
0.027,0.081,0.015359444561073443
0.027,0.082,0.015359444561073443
0.027,0.083,0.015359444561073443
0.027,0.084,0.015359444561073443
0.027,0.085,0.015359444561073443
0.027,0.086,0.015359444561073443
0.027,0.087,0.015359444561073443
0.027,0.088,0.015359444561073443
0.027,0.089,0.015359444561073443
0.027,0.09,0.015359444561073443
0.027,0.091,0.015359444561073443
0.027,0.092,0.015359444561073443
0.027,0.093,0.015359444561073443
0.027,0.094,0.015359444561073443
0.027,0.095,0.015359444561073443
0.027,0.096,0.015359444561073443
0.027,0.097,0.015359444561073443
0.027,0.098,0.015359444561073443
0.027,0.099,0.015359444561073443
0.028,0.001,0.0033897711711241662
0.028,0.002,0.0036726431671664905
0.028,0.003,0.003965949080954174
0.028,0.004,0.004165765955133771
0.028,0.005,0.004351191163590971
0.028,0.006,0.004480020927304763
0.028,0.007,0.004575690804568215
0.028,0.008,0.004734924771632995
0.028,0.009,0.004996912590639974
0.028,0.01,0.005318796166796178
0.028,0.011,0.005717523617259901
0.028,0.012,0.006209021286405836
0.028,0.013,0.006732817292167896
0.028,0.014,0.007403741453742106
0.028,0.015,0.007993615737024265
0.028,0.016,0.008496717273186079
0.028,0.017,0.00901933931382678
0.028,0.018,0.009346556981249025
0.028,0.019,0.009631555729656596
0.028,0.02,0.009856773183089773
0.028,0.021,0.010077549544668092
0.028,0.022,0.010277772690842481
0.028,0.023,0.01051074666325848
0.028,0.024,0.010759132696182387
0.028,0.025,0.010985089605409736
0.028,0.026,0.011167968527683713
0.028,0.027,0.011350058068475697
0.028,0.028,0.011555466098016618
0.028,0.029,0.011819810785352113
0.028,0.03,0.011985505859030878
0.028,0.031,0.012154249124642939
0.028,0.032,0.012342530455912422
0.028,0.033,0.012547376328141447
0.028,0.034,0.012697290806555009
0.028,0.035,0.012824174779286547
0.028,0.036,0.012992759564997007
0.028,0.037,0.013172476045633697
0.028,0.038,0.01328503996657327
0.028,0.039,0.013429633951711102
0.028,0.04,0.013629738558674921
0.028,0.041,0.01382300748479972
0.028,0.042,0.014033761571232914
0.028,0.043,0.014202062642642234
0.028,0.044,0.014302794112054214
0.028,0.045,0.014472679823910014
0.028,0.046,0.014652831805855963
0.028,0.047,0.014965852527144835
0.028,0.048,0.015056156688919416
0.028,0.049,0.015146892280660402
0.028,0.05,0.015237627872401396
0.028,0.051,0.015359444561073443
0.028,0.052,0.015359444561073443
0.028,0.053,0.015359444561073443
0.028,0.054,0.015359444561073443
0.028,0.055,0.015359444561073443
0.028,0.056,0.015359444561073443
0.028,0.057,0.015359444561073443
0.028,0.058,0.015359444561073443
0.028,0.059,0.015359444561073443
0.028,0.06,0.015359444561073443
0.028,0.061,0.015359444561073443
0.028,0.062,0.015359444561073443
0.028,0.063,0.015359444561073443
0.028,0.064,0.015359444561073443
0.028,0.065,0.015359444561073443
0.028,0.066,0.015359444561073443
0.028,0.067,0.015359444561073443
0.028,0.068,0.015359444561073443
0.028,0.069,0.015359444561073443
0.028,0.07,0.015359444561073443
0.028,0.071,0.015359444561073443
0.028,0.072,0.015359444561073443
0.028,0.073,0.015359444561073443
0.028,0.074,0.015359444561073443
0.028,0.075,0.015359444561073443
0.028,0.076,0.015359444561073443
0.028,0.077,0.015359444561073443
0.028,0.078,0.015359444561073443
0.028,0.079,0.015359444561073443
0.028,0.08,0.015359444561073443
0.028,0.081,0.015359444561073443
0.028,0.082,0.015359444561073443
0.028,0.083,0.015359444561073443
0.028,0.084,0.015359444561073443
0.028,0.085,0.015359444561073443
0.028,0.086,0.015359444561073443
0.028,0.087,0.015359444561073443
0.028,0.088,0.015359444561073443
0.028,0.089,0.015359444561073443
0.028,0.09,0.015359444561073443
0.028,0.091,0.015359444561073443
0.028,0.092,0.015359444561073443
0.028,0.093,0.015359444561073443
0.028,0.094,0.015359444561073443
0.028,0.095,0.015359444561073443
0.028,0.096,0.015359444561073443
0.028,0.097,0.015359444561073443
0.028,0.098,0.015359444561073443
0.028,0.099,0.015359444561073443
0.029,0.001,0.0033808039291048906
0.029,0.002,0.003677005464370819
0.029,0.003,0.0039395945802898555
0.029,0.004,0.004168288683987839
0.029,0.005,0.004347439797290519
0.029,0.006,0.004487280423726894
0.029,0.007,0.004582533297517973
0.029,0.008,0.004733830868643358
0.029,0.009,0.004971786189618343
0.029,0.01,0.005291952954078949
0.029,0.011,0.005636437529542684
0.029,0.012,0.006154801386192208
0.029,0.013,0.006742136941450878
0.029,0.014,0.00740726011446377
0.029,0.015,0.008037586256801087
0.029,0.016,0.008542349584207225
0.029,0.017,0.008979359217359803
0.029,0.018,0.009354043175283301
0.029,0.019,0.009600891433002644
0.029,0.02,0.00983117277701776
0.029,0.021,0.010070515862511073
0.029,0.022,0.010258372331325889
0.029,0.023,0.01048634538994805
0.029,0.024,0.010759132696182387
0.029,0.025,0.010985089605409736
0.029,0.026,0.011167968527683713
0.029,0.027,0.011350058068475697
0.029,0.028,0.011555466098016618
0.029,0.029,0.011819810785352113
0.029,0.03,0.011985505859030878
0.029,0.031,0.012154249124642939
0.029,0.032,0.012342530455912422
0.029,0.033,0.012547376328141447
0.029,0.034,0.012697290806555009
0.029,0.035,0.012824174779286547
0.029,0.036,0.012992759564997007
0.029,0.037,0.013172476045633697
0.029,0.038,0.01328503996657327
0.029,0.039,0.013429633951711102
0.029,0.04,0.013629738558674921
0.029,0.041,0.01382300748479972
0.029,0.042,0.014033761571232914
0.029,0.043,0.014202062642642234
0.029,0.044,0.014302794112054214
0.029,0.045,0.014472679823910014
0.029,0.046,0.014652831805855963
0.029,0.047,0.014965852527144835
0.029,0.048,0.015056156688919416
0.029,0.049,0.015146892280660402
0.029,0.05,0.015237627872401396
0.029,0.051,0.015359444561073443
0.029,0.052,0.015359444561073443
0.029,0.053,0.015359444561073443
0.029,0.054,0.015359444561073443
0.029,0.055,0.015359444561073443
0.029,0.056,0.015359444561073443
0.029,0.057,0.015359444561073443
0.029,0.058,0.015359444561073443
0.029,0.059,0.015359444561073443
0.029,0.06,0.015359444561073443
0.029,0.061,0.015359444561073443
0.029,0.062,0.015359444561073443
0.029,0.063,0.015359444561073443
0.029,0.064,0.015359444561073443
0.029,0.065,0.015359444561073443
0.029,0.066,0.015359444561073443
0.029,0.067,0.015359444561073443
0.029,0.068,0.015359444561073443
0.029,0.069,0.015359444561073443
0.029,0.07,0.015359444561073443
0.029,0.071,0.015359444561073443
0.029,0.072,0.015359444561073443
0.029,0.073,0.015359444561073443
0.029,0.074,0.015359444561073443
0.029,0.075,0.015359444561073443
0.029,0.076,0.015359444561073443
0.029,0.077,0.015359444561073443
0.029,0.078,0.015359444561073443
0.029,0.079,0.015359444561073443
0.029,0.08,0.015359444561073443
0.029,0.081,0.015359444561073443
0.029,0.082,0.015359444561073443
0.029,0.083,0.015359444561073443
0.029,0.084,0.015359444561073443
0.029,0.085,0.015359444561073443
0.029,0.086,0.015359444561073443
0.029,0.087,0.015359444561073443
0.029,0.088,0.015359444561073443
0.029,0.089,0.015359444561073443
0.029,0.09,0.015359444561073443
0.029,0.091,0.015359444561073443
0.029,0.092,0.015359444561073443
0.029,0.093,0.015359444561073443
0.029,0.094,0.015359444561073443
0.029,0.095,0.015359444561073443
0.029,0.096,0.015359444561073443
0.029,0.097,0.015359444561073443
0.029,0.098,0.015359444561073443
0.029,0.099,0.015359444561073443
0.03,0.001,0.0033847531917608293
0.03,0.002,0.0036670645053478107
0.03,0.003,0.003962914085459224
0.03,0.004,0.00417153234393341
0.03,0.005,0.004342523526941666
0.03,0.006,0.004471130952106428
0.03,0.007,0.004570744438205148
0.03,0.008,0.004729694943518897
0.03,0.009,0.004967883293835657
0.03,0.01,0.005319242059156235
0.03,0.011,0.005664613024500227
0.03,0.012,0.006122939913640448
0.03,0.013,0.006708812254568732
0.03,0.014,0.007422805419935345
0.03,0.015,0.008012312966518833
0.03,0.016,0.008509178583968319
0.03,0.017,0.009002925774984585
0.03,0.018,0.009334804725371485
0.03,0.019,0.009590048890877483
0.03,0.02,0.009861169817830338
0.03,0.021,0.010069127781425206
0.03,0.022,0.010296238187021814
0.03,0.023,0.01048634538994805
0.03,0.024,0.010759132696182387
0.03,0.025,0.010985089605409736
0.03,0.026,0.011167968527683713
0.03,0.027,0.011350058068475697
0.03,0.028,0.011555466098016618
0.03,0.029,0.011819810785352113
0.03,0.03,0.011985505859030878
0.03,0.031,0.012154249124642939
0.03,0.032,0.012342530455912422
0.03,0.033,0.012547376328141447
0.03,0.034,0.012697290806555009
0.03,0.035,0.012824174779286547
0.03,0.036,0.012992759564997007
0.03,0.037,0.013172476045633697
0.03,0.038,0.01328503996657327
0.03,0.039,0.013429633951711102
0.03,0.04,0.013629738558674921
0.03,0.041,0.01382300748479972
0.03,0.042,0.014033761571232914
0.03,0.043,0.014202062642642234
0.03,0.044,0.014302794112054214
0.03,0.045,0.014472679823910014
0.03,0.046,0.014652831805855963
0.03,0.047,0.014965852527144835
0.03,0.048,0.015056156688919416
0.03,0.049,0.015146892280660402
0.03,0.05,0.015237627872401396
0.03,0.051,0.015359444561073443
0.03,0.052,0.015359444561073443
0.03,0.053,0.015359444561073443
0.03,0.054,0.015359444561073443
0.03,0.055,0.015359444561073443
0.03,0.056,0.015359444561073443
0.03,0.057,0.015359444561073443
0.03,0.058,0.015359444561073443
0.03,0.059,0.015359444561073443
0.03,0.06,0.015359444561073443
0.03,0.061,0.015359444561073443
0.03,0.062,0.015359444561073443
0.03,0.063,0.015359444561073443
0.03,0.064,0.015359444561073443
0.03,0.065,0.015359444561073443
0.03,0.066,0.015359444561073443
0.03,0.067,0.015359444561073443
0.03,0.068,0.015359444561073443
0.03,0.069,0.015359444561073443
0.03,0.07,0.015359444561073443
0.03,0.071,0.015359444561073443
0.03,0.072,0.015359444561073443
0.03,0.073,0.015359444561073443
0.03,0.074,0.015359444561073443
0.03,0.075,0.015359444561073443
0.03,0.076,0.015359444561073443
0.03,0.077,0.015359444561073443
0.03,0.078,0.015359444561073443
0.03,0.079,0.015359444561073443
0.03,0.08,0.015359444561073443
0.03,0.081,0.015359444561073443
0.03,0.082,0.015359444561073443
0.03,0.083,0.015359444561073443
0.03,0.084,0.015359444561073443
0.03,0.085,0.015359444561073443
0.03,0.086,0.015359444561073443
0.03,0.087,0.015359444561073443
0.03,0.088,0.015359444561073443
0.03,0.089,0.015359444561073443
0.03,0.09,0.015359444561073443
0.03,0.091,0.015359444561073443
0.03,0.092,0.015359444561073443
0.03,0.093,0.015359444561073443
0.03,0.094,0.015359444561073443
0.03,0.095,0.015359444561073443
0.03,0.096,0.015359444561073443
0.03,0.097,0.015359444561073443
0.03,0.098,0.015359444561073443
0.03,0.099,0.015359444561073443
0.031,0.001,0.0033680083354811837
0.031,0.002,0.0036639601154075056
0.031,0.003,0.003963099519922242
0.031,0.004,0.004158266516935771
0.031,0.005,0.004339934300922007
0.031,0.006,0.004475267907730383
0.031,0.007,0.004601340510609309
0.031,0.008,0.004739888800268077
0.031,0.009,0.004988981429919634
0.031,0.01,0.005294343259915485
0.031,0.011,0.005701125487072725
0.031,0.012,0.006142563283745799
0.031,0.013,0.006764101275650866
0.031,0.014,0.007408684512644914
0.031,0.015,0.007985596702418
0.031,0.016,0.008462189857403499
0.031,0.017,0.00898729993883996
0.031,0.018,0.00932102929827177
0.031,0.019,0.00960588223182859
0.031,0.02,0.009774039444605646
0.031,0.021,0.01003138717531816
0.031,0.022,0.010296238187021814
0.031,0.023,0.01048634538994805
0.031,0.024,0.010759132696182387
0.031,0.025,0.010985089605409736
0.031,0.026,0.011167968527683713
0.031,0.027,0.011350058068475697
0.031,0.028,0.011555466098016618
0.031,0.029,0.011819810785352113
0.031,0.03,0.011985505859030878
0.031,0.031,0.012154249124642939
0.031,0.032,0.012342530455912422
0.031,0.033,0.012547376328141447
0.031,0.034,0.012697290806555009
0.031,0.035,0.012824174779286547
0.031,0.036,0.012992759564997007
0.031,0.037,0.013172476045633697
0.031,0.038,0.01328503996657327
0.031,0.039,0.013429633951711102
0.031,0.04,0.013629738558674921
0.031,0.041,0.01382300748479972
0.031,0.042,0.014033761571232914
0.031,0.043,0.014202062642642234
0.031,0.044,0.014302794112054214
0.031,0.045,0.014472679823910014
0.031,0.046,0.014652831805855963
0.031,0.047,0.014965852527144835
0.031,0.048,0.015056156688919416
0.031,0.049,0.015146892280660402
0.031,0.05,0.015237627872401396
0.031,0.051,0.015359444561073443
0.031,0.052,0.015359444561073443
0.031,0.053,0.015359444561073443
0.031,0.054,0.015359444561073443
0.031,0.055,0.015359444561073443
0.031,0.056,0.015359444561073443
0.031,0.057,0.015359444561073443
0.031,0.058,0.015359444561073443
0.031,0.059,0.015359444561073443
0.031,0.06,0.015359444561073443
0.031,0.061,0.015359444561073443
0.031,0.062,0.015359444561073443
0.031,0.063,0.015359444561073443
0.031,0.064,0.015359444561073443
0.031,0.065,0.015359444561073443
0.031,0.066,0.015359444561073443
0.031,0.067,0.015359444561073443
0.031,0.068,0.015359444561073443
0.031,0.069,0.015359444561073443
0.031,0.07,0.015359444561073443
0.031,0.071,0.015359444561073443
0.031,0.072,0.015359444561073443
0.031,0.073,0.015359444561073443
0.031,0.074,0.015359444561073443
0.031,0.075,0.015359444561073443
0.031,0.076,0.015359444561073443
0.031,0.077,0.015359444561073443
0.031,0.078,0.015359444561073443
0.031,0.079,0.015359444561073443
0.031,0.08,0.015359444561073443
0.031,0.081,0.015359444561073443
0.031,0.082,0.015359444561073443
0.031,0.083,0.015359444561073443
0.031,0.084,0.015359444561073443
0.031,0.085,0.015359444561073443
0.031,0.086,0.015359444561073443
0.031,0.087,0.015359444561073443
0.031,0.088,0.015359444561073443
0.031,0.089,0.015359444561073443
0.031,0.09,0.015359444561073443
0.031,0.091,0.015359444561073443
0.031,0.092,0.015359444561073443
0.031,0.093,0.015359444561073443
0.031,0.094,0.015359444561073443
0.031,0.095,0.015359444561073443
0.031,0.096,0.015359444561073443
0.031,0.097,0.015359444561073443
0.031,0.098,0.015359444561073443
0.031,0.099,0.015359444561073443
0.032,0.001,0.0033658832768531186
0.032,0.002,0.0036630547301971673
0.032,0.003,0.003957416962026822
0.032,0.004,0.004171764498075738
0.032,0.005,0.004354220769888889
0.032,0.006,0.004479365961196464
0.032,0.007,0.004581627057275955
0.032,0.008,0.00472662060427327
0.032,0.009,0.004990355518895622
0.032,0.01,0.00528708342049533
0.032,0.011,0.005616529900911371
0.032,0.012,0.006125377016789783
0.032,0.013,0.006775175003541505
0.032,0.014,0.007379153159955851
0.032,0.015,0.008035167398429768
0.032,0.016,0.008504852696409422
0.032,0.017,0.008963930891787627
0.032,0.018,0.009380573565068969
0.032,0.019,0.009622359664532542
0.032,0.02,0.009823051389751147
0.032,0.021,0.01003138717531816
0.032,0.022,0.010296238187021814
0.032,0.023,0.01048634538994805
0.032,0.024,0.010759132696182387
0.032,0.025,0.010985089605409736
0.032,0.026,0.011167968527683713
0.032,0.027,0.011350058068475697
0.032,0.028,0.011555466098016618
0.032,0.029,0.011819810785352113
0.032,0.03,0.011985505859030878
0.032,0.031,0.012154249124642939
0.032,0.032,0.012342530455912422
0.032,0.033,0.012547376328141447
0.032,0.034,0.012697290806555009
0.032,0.035,0.012824174779286547
0.032,0.036,0.012992759564997007
0.032,0.037,0.013172476045633697
0.032,0.038,0.01328503996657327
0.032,0.039,0.013429633951711102
0.032,0.04,0.013629738558674921
0.032,0.041,0.01382300748479972
0.032,0.042,0.014033761571232914
0.032,0.043,0.014202062642642234
0.032,0.044,0.014302794112054214
0.032,0.045,0.014472679823910014
0.032,0.046,0.014652831805855963
0.032,0.047,0.014965852527144835
0.032,0.048,0.015056156688919416
0.032,0.049,0.015146892280660402
0.032,0.05,0.015237627872401396
0.032,0.051,0.015359444561073443
0.032,0.052,0.015359444561073443
0.032,0.053,0.015359444561073443
0.032,0.054,0.015359444561073443
0.032,0.055,0.015359444561073443
0.032,0.056,0.015359444561073443
0.032,0.057,0.015359444561073443
0.032,0.058,0.015359444561073443
0.032,0.059,0.015359444561073443
0.032,0.06,0.015359444561073443
0.032,0.061,0.015359444561073443
0.032,0.062,0.015359444561073443
0.032,0.063,0.015359444561073443
0.032,0.064,0.015359444561073443
0.032,0.065,0.015359444561073443
0.032,0.066,0.015359444561073443
0.032,0.067,0.015359444561073443
0.032,0.068,0.015359444561073443
0.032,0.069,0.015359444561073443
0.032,0.07,0.015359444561073443
0.032,0.071,0.015359444561073443
0.032,0.072,0.015359444561073443
0.032,0.073,0.015359444561073443
0.032,0.074,0.015359444561073443
0.032,0.075,0.015359444561073443
0.032,0.076,0.015359444561073443
0.032,0.077,0.015359444561073443
0.032,0.078,0.015359444561073443
0.032,0.079,0.015359444561073443
0.032,0.08,0.015359444561073443
