c,e,mse
0.031,0.051,0.028161488598367188
0.031,0.052,0.02853202309884072
0.031,0.053,0.02888642537600584
0.031,0.054,0.029299164974929407
0.031,0.055,0.02964900036173994
0.031,0.056,0.030026329782256347
0.031,0.057,0.0303691124083075
0.031,0.058,0.030682120088362397
0.031,0.059,0.031025799610081107
0.031,0.06,0.03135545963329361
0.031,0.061,0.031694324059524305
0.031,0.062,0.03204966527144988
0.031,0.063,0.03239716025624503
0.031,0.064,0.0326997734305437
0.031,0.065,0.03296011246005352
0.031,0.066,0.0332664391097186
0.031,0.067,0.033561229269476786
0.031,0.068,0.033857538266944716
0.031,0.069,0.03414655272233163
0.031,0.07,0.034437889141729114
0.031,0.071,0.034684344594834104
0.031,0.072,0.03493949335895279
0.031,0.073,0.035161176705628176
0.031,0.074,0.03534989828420301
0.031,0.075,0.03550994493730014
0.031,0.076,0.035707583087377974
0.031,0.077,0.03591767369838565
0.031,0.078,0.0361711170859354
0.031,0.079,0.03638588737738027
0.031,0.08,0.03663724382518957
0.031,0.081,0.03690549582355621
0.031,0.082,0.037159040107934374
0.031,0.083,0.03741392777090068
0.031,0.084,0.03766572030106733
0.031,0.085,0.03792291658927022
0.031,0.086,0.03816452771386073
0.031,0.087,0.03841592367025339
0.031,0.088,0.03866047119075695
0.031,0.089,0.03890461674662973
0.031,0.09,0.03910899268739852
0.031,0.091,0.03933384334646265
0.031,0.092,0.039578429501296794
0.031,0.093,0.03979283695160489
0.031,0.094,0.03999890052758969
0.031,0.095,0.04021356821396781
0.031,0.096,0.040452158549691246
0.031,0.097,0.040685234729708884
0.031,0.098,0.04092748050955389
0.031,0.099,0.04114465349637041
0.032,0.001,0.010314463674736145
0.032,0.002,0.010485391102253314
0.032,0.003,0.010708895820078891
0.032,0.004,0.010932948020790614
0.032,0.005,0.011116510227396374
0.032,0.006,0.011410536925957384
0.032,0.007,0.011703476861911484
0.032,0.008,0.01206831953254722
0.032,0.009,0.012335884642242521
0.032,0.01,0.012649007234746103
0.032,0.011,0.012908900644415047
0.032,0.012,0.013187482175463852
0.032,0.013,0.01347861958095194
0.032,0.014,0.01380080800658392
0.032,0.015,0.014090244067701145
0.032,0.016,0.014477823636568713
0.032,0.017,0.014865390637090602
0.032,0.018,0.015217986785707693
0.032,0.019,0.015554656206941898
0.032,0.02,0.015934166586715426
0.032,0.021,0.016371639145707523
0.032,0.022,0.016816310702341637
0.032,0.023,0.017152153138475502
0.032,0.024,0.017443442525922167
0.032,0.025,0.01786717923466551
0.032,0.026,0.018300976575753088
0.032,0.027,0.018719111993651363
0.032,0.028,0.019134073815269104
0.032,0.029,0.019563553908043683
0.032,0.03,0.020003179690141582
0.032,0.031,0.020425873155769745
0.032,0.032,0.02080829775038641
0.032,0.033,0.021224943810840346
0.032,0.034,0.021610711440379796
0.032,0.035,0.022017629272800134
0.032,0.036,0.022470260376599473
0.032,0.037,0.022820836069590733
0.032,0.038,0.023264994616835052
0.032,0.039,0.02367211826290697
0.032,0.04,0.024050331976707744
0.032,0.041,0.02444084896490744
0.032,0.042,0.02486294797881037
0.032,0.043,0.02523052542256627
0.032,0.044,0.025608819771414208
0.032,0.045,0.025928223437407985
0.032,0.046,0.02631662846908045
0.032,0.047,0.026708622999413123
0.032,0.048,0.027080608502168587
0.032,0.049,0.027422232610972774
0.032,0.05,0.027784448029654404
0.032,0.051,0.028134950805464763
0.032,0.052,0.02849865747764615
0.032,0.053,0.02892024332884873
0.032,0.054,0.029279762269026267
0.032,0.055,0.029612646727731885
0.032,0.056,0.02997320789356448
0.032,0.057,0.030310365205167215
0.032,0.058,0.03066137504442085
0.032,0.059,0.0309885297276824
0.032,0.06,0.03134272396562005
0.032,0.061,0.03170933397693119
0.032,0.062,0.032046996133944516
0.032,0.063,0.03238440977566281
0.032,0.064,0.03268173998067035
0.032,0.065,0.0329449042155069
0.032,0.066,0.03325819054472696
0.032,0.067,0.033547794654601566
0.032,0.068,0.03379844886946483
0.032,0.069,0.034075624065251886
0.032,0.07,0.0343847679136834
0.032,0.071,0.03462100871743519
0.032,0.072,0.034867019268153505
0.032,0.073,0.035080986914620124
0.032,0.074,0.035326820077479504
0.032,0.075,0.03546612217344213
0.032,0.076,0.03565735548064795
0.032,0.077,0.03588414542183757
0.032,0.078,0.03611332728375513
0.032,0.079,0.036362443539611586
0.032,0.08,0.03661301128335328
0.032,0.081,0.03689121061935555
0.032,0.082,0.037137349488500206
0.032,0.083,0.03737914991645447
0.032,0.084,0.03762823838064117
0.032,0.085,0.03788513140191582
0.032,0.086,0.03811333827719562
0.032,0.087,0.03840615177811087
0.032,0.088,0.03863145939785458
0.032,0.089,0.03886351922814146
0.032,0.09,0.03909046511549617
0.032,0.091,0.03926741862463818
0.032,0.092,0.039542057303883583
0.032,0.093,0.03975686963530846
0.032,0.094,0.03997497380364852
0.032,0.095,0.040148928958392956
0.032,0.096,0.04042073153956622
0.032,0.097,0.04064705314764698
0.032,0.098,0.040902816416562654
0.032,0.099,0.04115566867516469
0.033,0.001,0.010255603488241288
0.033,0.002,0.010405149930269326
0.033,0.003,0.010600176453348266
0.033,0.004,0.010825343060036002
0.033,0.005,0.011041175022967042
0.033,0.006,0.011289758582321023
0.033,0.007,0.011629985327467809
0.033,0.008,0.011963966617702772
0.033,0.009,0.01229228270513785
0.033,0.01,0.012596255627644232
0.033,0.011,0.012843626744130804
0.033,0.012,0.013091996723788944
0.033,0.013,0.013423843908883461
0.033,0.014,0.013694376492509519
0.033,0.015,0.014036395408817263
0.033,0.016,0.014409029615707933
0.033,0.017,0.014773919849643847
0.033,0.018,0.015140374604174509
0.033,0.019,0.01549873886673982
0.033,0.02,0.015883458785133645
0.033,0.021,0.016294096976353468
0.033,0.022,0.016718497136987732
0.033,0.023,0.017087571391141584
0.033,0.024,0.017379330579048217
0.033,0.025,0.017772119114539017
0.033,0.026,0.018208254613599595
0.033,0.027,0.018597982136443477
0.033,0.028,0.019047347564127414
0.033,0.029,0.01949524046289826
0.033,0.03,0.019925799978840676
0.033,0.031,0.020336898006137964
0.033,0.032,0.020742948462273633
0.033,0.033,0.02110822595513123
0.033,0.034,0.021497800674503065
0.033,0.035,0.021933880514653514
0.033,0.036,0.022377817688401812
0.033,0.037,0.02281554086842118
0.033,0.038,0.023176551977783247
0.033,0.039,0.023566379474759484
0.033,0.04,0.0240154707090661
0.033,0.041,0.024388789365807607
0.033,0.042,0.024780521755592658
0.033,0.043,0.025173637018945216
0.033,0.044,0.025535084412297886
0.033,0.045,0.025906555228306573
0.033,0.046,0.026298853993935153
0.033,0.047,0.026683186946786577
0.033,0.048,0.027028939718374213
0.033,0.049,0.02739006881318345
0.033,0.05,0.02775209819629433
0.033,0.051,0.028081596630153104
0.033,0.052,0.028473440524021332
0.033,0.053,0.028859801115552957
0.033,0.054,0.029257589096425667
0.033,0.055,0.029614608054966282
0.033,0.056,0.02996393787492177
0.033,0.057,0.030309663596506126
0.033,0.058,0.030653424331241005
0.033,0.059,0.031017527585154546
0.033,0.06,0.03133519100663427
0.033,0.061,0.03166631076689317
0.033,0.062,0.03203532837988699
0.033,0.063,0.032357197676163324
0.033,0.064,0.032673829219219644
0.033,0.065,0.0329484102299765
0.033,0.066,0.033226196840489206
0.033,0.067,0.03352035208596085
0.033,0.068,0.033806973097000856
0.033,0.069,0.03400207274133518
0.033,0.07,0.03429926000226278
0.033,0.071,0.03455777114745946
0.033,0.072,0.03478029274267136
0.033,0.073,0.03501779441161838
0.033,0.074,0.03520043921064552
0.033,0.075,0.03539535108128264
0.033,0.076,0.035639963105952945
0.033,0.077,0.03582996405852837
0.033,0.078,0.03610067798517986
0.033,0.079,0.03631943335266572
0.033,0.08,0.036585349353717496
0.033,0.081,0.036830816784585975
0.033,0.082,0.037096313592841386
0.033,0.083,0.03735500350861428
0.033,0.084,0.03762232032447181
0.033,0.085,0.03781239217748309
0.033,0.086,0.038099861268193876
0.033,0.087,0.038352535772776
0.033,0.088,0.03860257567377795
0.033,0.089,0.038824771353938886
0.033,0.09,0.03904773887124505
0.033,0.091,0.039280259127129645
0.033,0.092,0.03947664937755903
0.033,0.093,0.03969833368450751
0.033,0.094,0.039868579050447626
0.033,0.095,0.04012201036024919
0.033,0.096,0.04034851986861424
0.033,0.097,0.04060942783888304
0.033,0.098,0.04085327322757292
0.033,0.099,0.041059242496883336
0.034,0.001,0.010171269247383527
0.034,0.002,0.010329404892653547
0.034,0.003,0.01054155598610531
0.034,0.004,0.010716722428979452
0.034,0.005,0.010958641603370352
0.034,0.006,0.011185488003694385
0.034,0.007,0.011539027431484671
0.034,0.008,0.011866193842712636
0.034,0.009,0.012151902694115866
0.034,0.01,0.012514260224263322
0.034,0.011,0.012770271447312085
0.034,0.012,0.013017956759643028
0.034,0.013,0.01331841359644578
0.034,0.014,0.013648861830553036
0.034,0.015,0.01396178014734714
0.034,0.016,0.01430563404216406
0.034,0.017,0.014696775065324191
0.034,0.018,0.01504343248721921
0.034,0.019,0.015423134209523954
0.034,0.02,0.01579683793030675
0.034,0.021,0.016201707216260578
0.034,0.022,0.016611721555156504
0.034,0.023,0.01702873193395144
0.034,0.024,0.017326164030074774
0.034,0.025,0.01769154779883232
0.034,0.026,0.018122107298097934
0.034,0.027,0.01853170270349013
0.034,0.028,0.018942257877733695
0.034,0.029,0.019434953820457252
0.034,0.03,0.019849688827036957
0.034,0.031,0.02028053822310728
0.034,0.032,0.020642529732939757
0.034,0.033,0.02100450764639417
0.034,0.034,0.02142457922294927
0.034,0.035,0.021845273461902893
0.034,0.036,0.022286558248275787
0.034,0.037,0.02270831469984735
0.034,0.038,0.02311223943552142
0.034,0.039,0.02354130933107011
0.034,0.04,0.023946845865891193
0.034,0.041,0.024353496495888142
0.034,0.042,0.024758286406901142
0.034,0.043,0.0251265839593897
0.034,0.044,0.025519891668568172
0.034,0.045,0.025887204641195708
0.034,0.046,0.02626259478710886
0.034,0.047,0.026602242165623954
0.034,0.048,0.026975112131385048
0.034,0.049,0.027310160387713774
0.034,0.05,0.027686259705848718
0.034,0.051,0.028063325881829613
0.034,0.052,0.02839033018310818
0.034,0.053,0.028773852010361062
0.034,0.054,0.029200063331164913
0.034,0.055,0.02957755461292646
0.034,0.056,0.029946703558172943
0.034,0.057,0.030292777471641122
0.034,0.058,0.030650135937816857
0.034,0.059,0.03095698480035966
0.034,0.06,0.03130271322550291
0.034,0.061,0.031640882639710176
0.034,0.062,0.03196947587704104
0.034,0.063,0.03234027397238692
0.034,0.064,0.03263112912879257
0.034,0.065,0.03293746670624691
0.034,0.066,0.03323364888704956
0.034,0.067,0.03348446593045514
0.034,0.068,0.033756946063380366
0.034,0.069,0.03398272104652807
0.034,0.07,0.034227178294878084
0.034,0.071,0.03447727205282364
0.034,0.072,0.03473135220819832
0.034,0.073,0.03495297328480695
0.034,0.074,0.03518582185290688
0.034,0.075,0.035377905879199374
0.034,0.076,0.03558868085634903
0.034,0.077,0.03583243214450154
0.034,0.078,0.036072415408932725
0.034,0.079,0.03631736542923916
0.034,0.08,0.03655778418507468
0.034,0.081,0.03680579948819431
0.034,0.082,0.037106148204690756
0.034,0.083,0.037321674984706205
0.034,0.084,0.037571384431752605
0.034,0.085,0.03782966933718173
0.034,0.086,0.03808273813177051
0.034,0.087,0.038327327686617285
0.034,0.088,0.038580659809311385
0.034,0.089,0.03876916724754352
0.034,0.09,0.039018034767140615
0.034,0.091,0.03920417150252998
0.034,0.092,0.03941968899011356
0.034,0.093,0.039628929123752085
0.034,0.094,0.03984891669722221
0.034,0.095,0.0400485080345446
0.034,0.096,0.04031049939826269
0.034,0.097,0.04054079303346006
0.034,0.098,0.04078948525771048
0.034,0.099,0.04101695809302518
0.035,0.001,0.010129462488066763
0.035,0.002,0.010268051784080195
0.035,0.003,0.010437203038097684
0.035,0.004,0.010616378551888638
0.035,0.005,0.01086389163078099
0.035,0.006,0.01109486621733915
0.035,0.007,0.011458453293994697
0.035,0.008,0.011781259079043966
0.035,0.009,0.012086040297165469
0.035,0.01,0.01240380967270004
0.035,0.011,0.012701516171562338
0.035,0.012,0.012951843086418287
0.035,0.013,0.013262885189866354
0.035,0.014,0.013573332082495332
0.035,0.015,0.01389401319930284
0.035,0.016,0.014248615436445306
0.035,0.017,0.01464741297504943
0.035,0.018,0.014989441275359354
0.035,0.019,0.01535516149785823
0.035,0.02,0.015692009080264364
0.035,0.021,0.016085359451940683
0.035,0.022,0.01650417000220652
0.035,0.023,0.016926140149860755
0.035,0.024,0.017260178197820095
0.035,0.025,0.01759993030837917
0.035,0.026,0.01805437780449488
0.035,0.027,0.018457162333360252
0.035,0.028,0.01888011765791401
0.035,0.029,0.019355064959497396
0.035,0.03,0.01977405834203032
0.035,0.031,0.020175167741530095
0.035,0.032,0.02055930142879568
0.035,0.033,0.020975216824463
0.035,0.034,0.021363738376483345
0.035,0.035,0.021814121621633528
0.035,0.036,0.022214221841955074
0.035,0.037,0.022651810793499393
0.035,0.038,0.023101217862562615
0.035,0.039,0.023532627392039433
0.035,0.04,0.02389763446357236
0.035,0.041,0.024327711046650196
0.035,0.042,0.02471205119753851
0.035,0.043,0.02510259896847768
0.035,0.044,0.02549702103172879
0.035,0.045,0.02587939745993433
0.035,0.046,0.026240128055040862
0.035,0.047,0.026619938059736118
0.035,0.048,0.026927888823891584
0.035,0.049,0.02728945302840426
0.035,0.05,0.027667442391568563
0.035,0.051,0.02804065958515597
0.035,0.052,0.028376631394146003
0.035,0.053,0.028773962350348122
0.035,0.054,0.029166005281799502
0.035,0.055,0.029533159264528513
0.035,0.056,0.029909321368448736
0.035,0.057,0.030271494872131807
0.035,0.058,0.03061436701780505
0.035,0.059,0.030936732102846743
0.035,0.06,0.03129714540249875
0.035,0.061,0.03160506661482215
0.035,0.062,0.03195720409663246
0.035,0.063,0.03229265863371675
0.035,0.064,0.032630858148816604
0.035,0.065,0.03292502773593007
0.035,0.066,0.033202393722971006
0.035,0.067,0.033456584079379105
0.035,0.068,0.03370219324697532
0.035,0.069,0.03395343925761573
0.035,0.07,0.03419836253858028
0.035,0.071,0.034433053418424016
0.035,0.072,0.034682764398045206
0.035,0.073,0.03488807939663511
0.035,0.074,0.03511542630032957
0.035,0.075,0.0353491542103387
0.035,0.076,0.03553122903317224
0.035,0.077,0.035801237789790046
0.035,0.078,0.03604406029087264
0.035,0.079,0.03630953963662706
0.035,0.08,0.036573286191568716
0.035,0.081,0.03679764681025843
0.035,0.082,0.03706114515963395
0.035,0.083,0.03733362046071605
0.035,0.084,0.03753738973794333
0.035,0.085,0.03779324282997833
0.035,0.086,0.03805967179389303
0.035,0.087,0.038280787212020044
0.035,0.088,0.03852608866700423
0.035,0.089,0.038725251709764305
0.035,0.09,0.03896057234983122
0.035,0.091,0.039169517465725695
0.035,0.092,0.039379607360476576
0.035,0.093,0.0395650020591125
0.035,0.094,0.03978636181311862
0.035,0.095,0.04006349276107131
0.035,0.096,0.040268110021028515
0.035,0.097,0.040464698700178145
0.035,0.098,0.040734028261675694
0.035,0.099,0.040976238400018766
0.036,0.001,0.010033079468940172
0.036,0.002,0.010207349971343604
0.036,0.003,0.010342547382353271
0.036,0.004,0.010532560714990855
0.036,0.005,0.010749029960764416
0.036,0.006,0.011037397495682711
0.036,0.007,0.011357224060336391
0.036,0.008,0.011711114636332056
0.036,0.009,0.012019144538317128
0.036,0.01,0.012332039491476474
0.036,0.011,0.012634854303963406
0.036,0.012,0.012942170889718283
0.036,0.013,0.013188268833162065
0.036,0.014,0.013497475912075023
0.036,0.015,0.013836027489732674
0.036,0.016,0.014182756468208046
0.036,0.017,0.014553543999083915
0.036,0.018,0.014896867136376507
0.036,0.019,0.01528166859626121
0.036,0.02,0.0156263640286406
0.036,0.021,0.016024523491969006
0.036,0.022,0.016431478313101197
0.036,0.023,0.01681022167049961
0.036,0.024,0.017189963247259087
0.036,0.025,0.01749072921426017
0.036,0.026,0.01794246737579843
0.036,0.027,0.018360738103206254
0.036,0.028,0.018829838378250262
0.036,0.029,0.019253812204793355
0.036,0.03,0.019717421448660923
0.036,0.031,0.020112145113165544
0.036,0.032,0.02048405321104438
0.036,0.033,0.020891957616582305
0.036,0.034,0.021306296043830115
0.036,0.035,0.021727166656720212
0.036,0.036,0.022176195373446343
0.036,0.037,0.02261652040624781
0.036,0.038,0.02305661346672962
0.036,0.039,0.023451720667943574
0.036,0.04,0.023852360270513007
0.036,0.041,0.024250744615737934
0.036,0.042,0.024670547911542898
0.036,0.043,0.0250936779877813
0.036,0.044,0.025498833272992433
0.036,0.045,0.025871382680736126
0.036,0.046,0.026224152199611668
0.036,0.047,0.026555866565992518
0.036,0.048,0.026938941639589768
0.036,0.049,0.02724254458983558
0.036,0.05,0.02762491410047323
0.036,0.051,0.028015773155298847
0.036,0.052,0.028355299755609912
0.036,0.053,0.02876159918848409
0.036,0.054,0.02909433625167774
0.036,0.055,0.02950316106549444
0.036,0.056,0.029851395333766514
0.036,0.057,0.03021169440218633
0.036,0.058,0.030552958720194364
0.036,0.059,0.030919664376397052
0.036,0.06,0.031248844210125064
0.036,0.061,0.031602341596118494
0.036,0.062,0.031930045055772044
0.036,0.063,0.03227598631680174
0.036,0.064,0.03260560561666195
0.036,0.065,0.032917641983056176
0.036,0.066,0.03321315723447305
0.036,0.067,0.033470433418092575
0.036,0.068,0.033697142851257265
0.036,0.069,0.03393314262758401
0.036,0.07,0.03415501900810116
0.036,0.071,0.034369946413578385
0.036,0.072,0.03459626867589681
0.036,0.073,0.034861210779735
0.036,0.074,0.035079751444932555
0.036,0.075,0.03535094060979178
0.036,0.076,0.03554156254077337
0.036,0.077,0.03578458956403292
0.036,0.078,0.03603501959970883
0.036,0.079,0.036269473578447696
0.036,0.08,0.03653121819873582
0.036,0.081,0.0367779135734812
0.036,0.082,0.03703546755879644
0.036,0.083,0.03728822041051387
0.036,0.084,0.03752816225265277
0.036,0.085,0.03777401324732931
0.036,0.086,0.03803111487220957
0.036,0.087,0.038249672867460865
0.036,0.088,0.038443107427990675
0.036,0.089,0.03866815867839347
0.036,0.09,0.03889621621681847
0.036,0.091,0.03910402345174772
0.036,0.092,0.03930266075774963
0.036,0.093,0.03948677769771682
0.036,0.094,0.03977473467114883
0.036,0.095,0.03999162559651482
0.036,0.096,0.04021223326118365
0.036,0.097,0.040440267534476514
0.036,0.098,0.04063219892796331
0.036,0.099,0.04091252289022731
0.037,0.001,0.00999810697448376
0.037,0.002,0.010140684145722095
0.037,0.003,0.01029882416769149
0.037,0.004,0.010453977851094141
0.037,0.005,0.010699722267283383
0.037,0.006,0.010974496067836174
0.037,0.007,0.011303423934289979
0.037,0.008,0.01160037577595026
0.037,0.009,0.011957686775205902
0.037,0.01,0.012307061966717759
0.037,0.011,0.012574731826892054
0.037,0.012,0.01283757257507499
0.037,0.013,0.01313294425276577
0.037,0.014,0.013453136550807057
0.037,0.015,0.013767767517537735
0.037,0.016,0.014126049111820742
0.037,0.017,0.014517983786808322
0.037,0.018,0.01486488258477475
0.037,0.019,0.015199304563163452
0.037,0.02,0.015532516686164028
0.037,0.021,0.015895803263869565
0.037,0.022,0.01631639598812286
0.037,0.023,0.016757737937995974
0.037,0.024,0.01716516311642835
