c,e,mse
0.057,0.028,0.08257171164389997
0.057,0.029,0.08266457000590054
0.057,0.03,0.08275593661879045
0.057,0.031,0.08286000068625561
0.057,0.032,0.08298871355754271
0.057,0.033,0.08306139769726588
0.057,0.034,0.08313631829114511
0.057,0.035,0.08321233782843829
0.057,0.036,0.08332591948212688
0.057,0.037,0.08342682788564909
0.057,0.038,0.08349167043051475
0.057,0.039,0.08358508559905468
0.057,0.04,0.08363650316620096
0.057,0.041,0.08370771138667021
0.057,0.042,0.0838189706093243
0.057,0.043,0.08389803681908133
0.057,0.044,0.08394010504796516
0.057,0.045,0.08408016018598623
0.057,0.046,0.08417947205091572
0.057,0.047,0.0843249050757565
0.057,0.048,0.0844041523382951
0.057,0.049,0.08445211114781463
0.057,0.05,0.08454250507625893
0.057,0.051,0.08466982022007645
0.057,0.052,0.08473443085066988
0.057,0.053,0.08472981541311952
0.057,0.054,0.08473436608922877
0.057,0.055,0.084916523689602
0.057,0.056,0.08490067985501715
0.057,0.057,0.08499246712770375
0.057,0.058,0.08504173692638436
0.057,0.059,0.08519550892452886
0.057,0.06,0.0853478133101167
0.057,0.061,0.0854434551820584
0.057,0.062,0.08560109387272287
0.057,0.063,0.08571069671555981
0.057,0.064,0.08582870002039422
0.057,0.065,0.085968772078382
0.057,0.066,0.08592495337766749
0.057,0.067,0.08606379752030509
0.057,0.068,0.08618378454577624
0.057,0.069,0.0862205678726323
0.057,0.07,0.08633882140350943
0.057,0.071,0.08640834886238122
0.057,0.072,0.08652028773732517
0.057,0.073,0.08658097484863908
0.057,0.074,0.08670097069925486
0.057,0.075,0.08677315181136831
0.057,0.076,0.0868056002005027
0.057,0.077,0.0868983472638399
0.057,0.078,0.08690786143730596
0.057,0.079,0.08696858330839902
0.057,0.08,0.08705929874442209
0.057,0.081,0.0871756921607226
0.057,0.082,0.08716342955840842
0.057,0.083,0.08734319507601898
0.057,0.084,0.08743563436701889
0.057,0.085,0.08742036508871487
0.057,0.086,0.08750897318320193
0.057,0.087,0.0875337828795729
0.057,0.088,0.08765061419819087
0.057,0.089,0.08771657503632052
0.057,0.09,0.08771490989626371
0.057,0.091,0.08780327605689538
0.057,0.092,0.08784806358407447
0.057,0.093,0.08787045116867803
0.057,0.094,0.08783028998259082
0.057,0.095,0.08792017112693555
0.057,0.096,0.08793697183212765
0.057,0.097,0.08795371632421684
0.057,0.098,0.08797552580807674
0.057,0.099,0.08790353613028173
0.058,0.001,0.08105291637165792
0.058,0.002,0.08105843568055378
0.058,0.003,0.08108648078966349
0.058,0.004,0.08112971873084793
0.058,0.005,0.08113468259482064
0.058,0.006,0.08111149627372541
0.058,0.007,0.08115752715615067
0.058,0.008,0.08123488124686148
0.058,0.009,0.08125790648976788
0.058,0.01,0.08128003717133199
0.058,0.011,0.08137807367225684
0.058,0.012,0.08145438097871745
0.058,0.013,0.08157934384162846
0.058,0.014,0.08162954399558506
0.058,0.015,0.08166453627736328
0.058,0.016,0.08166274911997522
0.058,0.017,0.08171595046914722
0.058,0.018,0.08172378643914872
0.058,0.019,0.08171216045935285
0.058,0.02,0.08173963259150445
0.058,0.021,0.0817542906449725
0.058,0.022,0.08179391600578394
0.058,0.023,0.08180041012932204
0.058,0.024,0.08184042753642627
0.058,0.025,0.08188689593225192
0.058,0.026,0.08196703315234989
0.058,0.027,0.08200181367172231
0.058,0.028,0.08208504084007391
0.058,0.029,0.08213882597630452
0.058,0.03,0.08223537827189784
0.058,0.031,0.08233497877785435
0.058,0.032,0.08248184010465061
0.058,0.033,0.08254227059459428
0.058,0.034,0.08261765623122978
0.058,0.035,0.08272777080038637
0.058,0.036,0.08283633599709657
0.058,0.037,0.08291003263306963
0.058,0.038,0.08299120303328719
0.058,0.039,0.08306213579883535
0.058,0.04,0.08311340785417778
0.058,0.041,0.08318387827776212
0.058,0.042,0.08329506984114327
0.058,0.043,0.08337481391563786
0.058,0.044,0.08343854220312216
0.058,0.045,0.08355732666169115
0.058,0.046,0.08366509833531133
0.058,0.047,0.08380768625011706
0.058,0.048,0.08388310908482273
0.058,0.049,0.0839307165022576
0.058,0.05,0.08402744863702535
0.058,0.051,0.0841505322570935
0.058,0.052,0.08421448890444633
0.058,0.053,0.08421005107745826
0.058,0.054,0.08422316816794928
0.058,0.055,0.08441064136198949
0.058,0.056,0.0843824854624415
0.058,0.057,0.0844745432218588
0.058,0.058,0.08452396705471175
0.058,0.059,0.08467786196270563
0.058,0.06,0.08483030488530133
0.058,0.061,0.08493403659523088
0.058,0.062,0.08508365360448057
0.058,0.063,0.08519298944715256
0.058,0.064,0.08532374442765445
0.058,0.065,0.08545192896785024
0.058,0.066,0.08540876649471163
0.058,0.067,0.0855771838927896
0.058,0.068,0.08566893327607782
0.058,0.069,0.08573347763378425
0.058,0.07,0.08582668636928766
0.058,0.071,0.0859090325602152
0.058,0.072,0.0860067700508567
0.058,0.073,0.08606814710066
0.058,0.074,0.08618830777183228
0.058,0.075,0.08625991634901464
0.058,0.076,0.08631747926631506
0.058,0.077,0.0863859265584994
0.058,0.078,0.08639576762410778
0.058,0.079,0.08645629365609483
0.058,0.08,0.08654774927995552
0.058,0.081,0.08666386167952608
0.058,0.082,0.08666101426469229
0.058,0.083,0.08684171656617111
0.058,0.084,0.08692606147852427
0.058,0.085,0.08691327435319288
0.058,0.086,0.08700124470245241
0.058,0.087,0.08702602248734102
0.058,0.088,0.08714237634296981
0.058,0.089,0.08720828973981877
0.058,0.09,0.08719811118769957
0.058,0.091,0.08729714113620123
0.058,0.092,0.08734181904292578
0.058,0.093,0.08736443520925229
0.058,0.094,0.08732066082808985
0.058,0.095,0.08741500508756647
0.058,0.096,0.08743147082191158
0.058,0.097,0.08744911651806421
0.058,0.098,0.08747135431117371
0.058,0.099,0.08739928795937353
0.059,0.001,0.08102448712904141
0.059,0.002,0.08104480855967383
0.059,0.003,0.08105729462762709
0.059,0.004,0.08112085679305078
0.059,0.005,0.08109879372692362
0.059,0.006,0.08108600600857256
0.059,0.007,0.08106764389027626
0.059,0.008,0.08107115638511164
0.059,0.009,0.08107079248848256
0.059,0.01,0.08106621873158353
0.059,0.011,0.08108084687113697
0.059,0.012,0.08110130687234646
0.059,0.013,0.08109084602513518
0.059,0.014,0.081128507977865
0.059,0.015,0.08115035746309147
0.059,0.016,0.08114544417275706
0.059,0.017,0.08119262263799679
0.059,0.018,0.08120214713137482
0.059,0.019,0.08117334392943609
0.059,0.02,0.08120865572545889
0.059,0.021,0.08124678745598188
0.059,0.022,0.08127131513945748
0.059,0.023,0.0812980774151274
0.059,0.024,0.08131683327787385
0.059,0.025,0.08132950302721823
0.059,0.026,0.0814226788700545
0.059,0.027,0.08147592448124605
0.059,0.028,0.0815591517358434
0.059,0.029,0.08167762463036049
0.059,0.03,0.0817200492933141
0.059,0.031,0.08180995686945267
0.059,0.032,0.0819565328240737
0.059,0.033,0.08207764904308264
0.059,0.034,0.0820989941713144
0.059,0.035,0.08220431132589359
0.059,0.036,0.0823129868661844
0.059,0.037,0.08238723151413874
0.059,0.038,0.08247693428963628
0.059,0.039,0.08253918599861473
0.059,0.04,0.08259031254215375
0.059,0.041,0.0826600451688539
0.059,0.042,0.08277116907296218
0.059,0.043,0.0828515910121933
0.059,0.044,0.08292391572443261
0.059,0.045,0.08303449313739521
0.059,0.046,0.08319234958870902
0.059,0.047,0.08329340836980564
0.059,0.048,0.08336206583134906
0.059,0.049,0.0834093218567004
0.059,0.05,0.08357669027932317
0.059,0.051,0.08363075530707505
0.059,0.052,0.08369454695822207
0.059,0.053,0.08369028674179702
0.059,0.054,0.08376206892944695
0.059,0.055,0.08389173435087044
0.059,0.056,0.08386429106986577
0.059,0.057,0.08395565500535337
0.059,0.058,0.08400619718303833
0.059,0.059,0.08416021500088143
0.059,0.06,0.08431279646048534
0.059,0.061,0.08444241756035013
0.059,0.062,0.08456621333623811
0.059,0.063,0.08467528217874591
0.059,0.064,0.0848073436542736
0.059,0.065,0.0849350858573179
0.059,0.066,0.08489257961175521
0.059,0.067,0.08506750017168392
0.059,0.068,0.08515408200637868
0.059,0.069,0.08522412700574127
0.059,0.07,0.08531268412581497
0.059,0.071,0.08539539345518538
0.059,0.072,0.08549325236438857
0.059,0.073,0.08555531935267989
0.059,0.074,0.08567564484440932
0.059,0.075,0.08574668088666194
0.059,0.076,0.085809812588704
0.059,0.077,0.08587350585315882
0.059,0.078,0.0858836738109094
0.059,0.079,0.0859403793207928
0.059,0.08,0.08603619981548825
0.059,0.081,0.08615203119832979
0.059,0.082,0.08618438733243855
0.059,0.083,0.08634023805632322
0.059,0.084,0.08641588422849533
0.059,0.085,0.08642732770152974
0.059,0.086,0.08649351622170158
0.059,0.087,0.08651826209510857
0.059,0.088,0.08663413848774869
0.059,0.089,0.08670000444331727
0.059,0.09,0.08675877172078889
0.059,0.091,0.08679100621550637
0.059,0.092,0.0868358334819439
0.059,0.093,0.08685841924982685
0.059,0.094,0.08687520684335487
0.059,0.095,0.08690983904819741
0.059,0.096,0.08692596981169581
0.059,0.097,0.08694451671191147
0.059,0.098,0.08696718281427075
0.059,0.099,0.08689503978846558
0.06,0.001,0.08100966567139499
0.06,0.002,0.0810464210489531
0.06,0.003,0.08103262975573167
0.06,0.004,0.08108857201785223
0.06,0.005,0.08110073733326796
0.06,0.006,0.08107140598675448
0.06,0.007,0.08102233634020187
0.06,0.008,0.08100119069292483
0.06,0.009,0.08100243339506889
0.06,0.01,0.08099853678477013
0.06,0.011,0.08105749116629324
0.06,0.012,0.0810175437921091
0.06,0.013,0.08100865149021859
0.06,0.014,0.08097565886549839
0.06,0.015,0.08092303253580388
0.06,0.016,0.08089737810218778
0.06,0.017,0.08087455977801407
0.06,0.018,0.08085404511993641
0.06,0.019,0.08085156853321868
0.06,0.02,0.08084535221863125
0.06,0.021,0.0808507661536677
0.06,0.022,0.08085429581596067
0.06,0.023,0.08086119811173598
0.06,0.024,0.08087025312942009
0.06,0.025,0.08087648889302577
0.06,0.026,0.0809325172502078
0.06,0.027,0.08098100153100746
0.06,0.028,0.08103975453205227
0.06,0.029,0.0811146697647565
0.06,0.03,0.08118455028852903
0.06,0.031,0.08125192644226967
0.06,0.032,0.08138063931355681
0.06,0.033,0.08149778444142676
0.06,0.034,0.08158494388870367
0.06,0.035,0.08165182228600029
0.06,0.036,0.08178275539008215
0.06,0.037,0.08187056549124573
0.06,0.038,0.08192209409221785
0.06,0.039,0.08201623619839493
0.06,0.04,0.08206721723013036
0.06,0.041,0.08213621205994645
0.06,0.042,0.08224726830478184
0.06,0.043,0.08232836810874934
0.06,0.044,0.0824012650924555
0.06,0.045,0.08251165961309995
0.06,0.046,0.08267002800349456
0.06,0.047,0.08277135323964332
0.06,0.048,0.08284102257787644
0.06,0.049,0.08288792721114355
0.06,0.05,0.08305642625454115
0.06,0.051,0.0831103230920291
0.06,0.052,0.08317460501199826
0.06,0.053,0.08317052240613605
0.06,0.054,0.08328301612472463
0.06,0.055,0.0833728273397515
0.06,0.056,0.08334609667728993
0.06,0.057,0.08346617833838854
0.06,0.058,0.08348842731136513
0.06,0.059,0.08364256803905781
0.06,0.06,0.08379528803566993
0.06,0.061,0.0839436252605676
0.06,0.062,0.08404877306799581
0.06,0.063,0.08415757491033893
0.06,0.064,0.08429094288089313
0.06,0.065,0.08441824274678593
0.06,0.066,0.08441944595751279
0.06,0.067,0.08456959138292092
0.06,0.068,0.0846392307366798
0.06,0.069,0.0847236738733589
0.06,0.07,0.08481230158920487
0.06,0.071,0.08488175435015569
0.06,0.072,0.0849797346779207
0.06,0.073,0.0850424916046999
0.06,0.074,0.08516298191698642
0.06,0.075,0.08523344542430907
0.06,0.076,0.08530739189928743
0.06,0.077,0.08536108514781854
0.06,0.078,0.08537157999771157
0.06,0.079,0.08543171435148741
0.06,0.08,0.08552465035102166
0.06,0.081,0.08564020071713349
0.06,0.082,0.08574221062012294
0.06,0.083,0.08586038471883549
0.06,0.084,0.08591290604786775
0.06,0.085,0.08594557353676877
0.06,0.086,0.08598578774095149
0.06,0.087,0.08601050170287675
0.06,0.088,0.08612590063252816
0.06,0.089,0.08619171914681571
0.06,0.09,0.08625153304745095
0.06,0.091,0.08628487129481237
0.06,0.092,0.08632949706016804
0.06,0.093,0.08635240329040123
0.06,0.094,0.0863695838512503
0.06,0.095,0.08640467300882827
0.06,0.096,0.08642046880148013
0.06,0.097,0.0864399169057591
0.06,0.098,0.08645185068550099
0.06,0.099,0.0863521592575908
0.061,0.001,0.08098145445839544
0.061,0.002,0.08104656403130553
0.061,0.003,0.08100259899565201
0.061,0.004,0.08109786784421222
0.061,0.005,0.08102359597555923
0.061,0.006,0.08107663075169672
0.061,0.007,0.08102894808271775
0.061,0.008,0.08095693691325866
0.061,0.009,0.08099147555742552
0.061,0.01,0.08100011399888418
0.061,0.011,0.08105804730855425
0.061,0.012,0.08107817194993502
0.061,0.013,0.08116106251732882
0.061,0.014,0.08120284049567655
0.061,0.015,0.08130037045374208
0.061,0.016,0.08125749874101777
0.061,0.017,0.08120338262672118
0.061,0.018,0.08117970220587571
0.061,0.019,0.08119277289190303
0.061,0.02,0.08115454409574303
0.061,0.021,0.0811008365585215
0.061,0.022,0.08106585071167997
0.061,0.023,0.08102026581254877
0.061,0.024,0.08098537505038579
0.061,0.025,0.08096028884396607
0.061,0.026,0.08090017598467467
0.061,0.027,0.0808724359613063
0.061,0.028,0.08085409010393353
0.061,0.029,0.08083455036071074
0.061,0.03,0.08083170656532325
0.061,0.031,0.08086213264416785
0.061,0.032,0.08094237550958203
0.061,0.033,0.08103524337138253
0.061,0.034,0.08110219990078218
0.061,0.035,0.0811728031255285
0.061,0.036,0.08123318734318268
0.061,0.037,0.08131167852046443
0.061,0.038,0.0814430557586493
0.061,0.039,0.08150765556414759
0.061,0.04,0.08152771735113988
0.061,0.041,0.08161372902021043
0.061,0.042,0.08170654509890357
0.061,0.043,0.08179504949179744
0.061,0.044,0.08188631820034604
0.061,0.045,0.08198882918677765
0.061,0.046,0.08213077640273671
0.061,0.047,0.0822501747763985
0.061,0.048,0.08232168764007297
0.061,0.049,0.08238431863782542
0.061,0.05,0.08249158344206382
0.061,0.051,0.08258613478606758
0.061,0.052,0.08268908491285262
0.061,0.053,0.0826497855662523
0.061,0.054,0.08272771325196325
0.061,0.055,0.0828361385812498
0.061,0.056,0.08282869432785377
0.061,0.057,0.08294828418336642
0.061,0.058,0.08297065743969215
0.061,0.059,0.08312492107723414
0.061,0.06,0.0833163390225048
0.061,0.061,0.08342661738146674
0.061,0.062,0.08363033676842711
0.061,0.063,0.08363986764193182
0.061,0.064,0.083774542107513
0.061,0.065,0.08390139963625359
0.061,0.066,0.08390295423898896
0.061,0.067,0.08411093773284377
0.061,0.068,0.08416601548285955
0.061,0.069,0.08420993204053896
0.061,0.07,0.08429796572978203
0.061,0.071,0.08436811524512554
0.061,0.072,0.08446621699145206
0.061,0.073,0.08452966385672035
0.061,0.074,0.08465031898956378
0.061,0.075,0.08472020996195563
0.061,0.076,0.08479468475596026
0.061,0.077,0.08484866444247821
0.061,0.078,0.08485948618451333
0.061,0.079,0.08491942469918372
0.061,0.08,0.08501310088655518
0.061,0.081,0.08512837023593717
0.061,0.082,0.08523105811078444
0.061,0.083,0.08534965876430414
0.061,0.084,0.08540184994862612
0.061,0.085,0.08543701830418601
0.061,0.086,0.0854780592602013
0.061,0.087,0.08550274131064464
0.061,0.088,0.0855712977569705
0.061,0.089,0.08568422337912887
0.061,0.09,0.08570950564064017
0.061,0.091,0.08576391287186502
0.061,0.092,0.0857457483105879
0.061,0.093,0.08575879588577415
0.061,0.094,0.08572634747525698
0.061,0.095,0.085757158260382
0.061,0.096,0.08573043507925147
0.061,0.097,0.08572741549284675
0.061,0.098,0.08571059825192653
0.061,0.099,0.08567441633112981
0.062,0.001,0.08098307056503126
0.062,0.002,0.0809988999383701
0.062,0.003,0.08101144677642051
0.062,0.004,0.0810392450713136
0.062,0.005,0.08105126244270826
0.062,0.006,0.08102436081508803
0.062,0.007,0.0809793177348775
0.062,0.008,0.08095425849145596
0.062,0.009,0.0809519270370645
0.062,0.01,0.08098250488567457
0.062,0.011,0.08106674641612809
0.062,0.012,0.08112260953406393
0.062,0.013,0.08118398712928145
0.062,0.014,0.08122319025207823
0.062,0.015,0.08127669975305644
0.062,0.016,0.08133850106416558
0.062,0.017,0.08140643543270173
0.062,0.018,0.08144267177314643
0.062,0.019,0.08156356395047559
0.062,0.02,0.08159667356150237
0.062,0.021,0.08153892277899706
0.062,0.022,0.08150772992734609
0.062,0.023,0.08146200624552638
0.062,0.024,0.08141799298064677
0.062,0.025,0.08137765039625174
0.062,0.026,0.08132111013844973
0.062,0.027,0.08127954164171813
0.062,0.028,0.08123887576636918
0.062,0.029,0.0811729454699829
0.062,0.03,0.08115007652282112
0.062,0.031,0.0811242522452427
0.062,0.032,0.08108794861487964
0.062,0.033,0.08104178359530291
0.062,0.034,0.08102186255906633
0.062,0.035,0.0810062869203244
0.062,0.036,0.08098847272327651
0.062,0.037,0.08099130049736838
0.062,0.038,0.081047296628549
0.062,0.039,0.08108322597765287
0.062,0.04,0.0810957950917859
0.062,0.041,0.08116347401190517
0.062,0.042,0.08123857756446917
0.062,0.043,0.08131132018376522
0.062,0.044,0.08138788787677616
0.062,0.045,0.08147740379906854
0.062,0.046,0.08160996583110847
0.062,0.047,0.0817280292637445
0.062,0.048,0.0818003753121905
0.062,0.049,0.08186292371524581
0.062,0.05,0.08199366094020326
0.062,0.051,0.0820660584285702
0.062,0.052,0.08215202282604331
0.062,0.053,0.08212671719564556
0.062,0.054,0.08215215746282205
0.062,0.055,0.08225108063009255
0.062,0.056,0.08223708271432072
0.062,0.057,0.0823660331259191
0.062,0.058,0.08246069754730648
0.062,0.059,0.08261300537007378
0.062,0.06,0.082767400211253
0.062,0.061,0.08292110521392919
0.062,0.062,0.0830386366024734
0.062,0.063,0.08313508623528143
0.062,0.064,0.08321438997522702
0.062,0.065,0.08336263755177226
0.062,0.066,0.08335396220460255
0.062,0.067,0.08351234122051573
0.062,0.068,0.08358338181824503
0.062,0.069,0.08372077491133134
0.062,0.07,0.08377055305109431
0.062,0.071,0.08384755022164647
0.062,0.072,0.08392639170651821
0.062,0.073,0.08403662443472147
0.062,0.074,0.08409920921325223
0.062,0.075,0.0841540087839712
0.062,0.076,0.08428101006878204
0.062,0.077,0.08429226827027295
0.062,0.078,0.0843408610553024
0.062,0.079,0.08440702909577011
0.062,0.08,0.08453034622143721
0.062,0.081,0.08462895807255583
0.062,0.082,0.08470211059249882
0.062,0.083,0.08482357949574564
0.062,0.084,0.08479663226028215
0.062,0.085,0.08478961044690171
0.062,0.086,0.08482639758582818
0.062,0.087,0.08477741084432981
0.062,0.088,0.08488515297187778
0.062,0.089,0.08493093735149207
0.062,0.09,0.08499620797755482
0.062,0.091,0.08509138916626978
0.062,0.092,0.08505389145024496
0.062,0.093,0.08511023958723314
0.062,0.094,0.08510374392104372
0.062,0.095,0.08516052922891508
0.062,0.096,0.08514731925237821
0.062,0.097,0.08518081401913437
0.062,0.098,0.08519280786222821
0.062,0.099,0.08511568229862705
0.063,0.001,0.0809830007387294
0.063,0.002,0.08104408128713464
0.063,0.003,0.08099675475563305
0.063,0.004,0.0810562676721811
0.063,0.005,0.08105224629596375
0.063,0.006,0.08105157295930956
0.063,0.007,0.08096557390353394
0.063,0.008,0.08093723839227847
0.063,0.009,0.08093080061277544
0.063,0.01,0.08095356654481715
0.063,0.011,0.08103173306832812
0.063,0.012,0.08102672821240225
0.063,0.013,0.08110873846382376
0.063,0.014,0.08121361451387321
0.063,0.015,0.08126712401191591
0.063,0.016,0.08132818716990933
0.063,0.017,0.08136309620162685
0.063,0.018,0.08142759064416015
0.063,0.019,0.08153416623086328
0.063,0.02,0.08160828766073236
0.063,0.021,0.08167835591801975
0.063,0.022,0.081743526562093
0.063,0.023,0.08178992726993015
0.063,0.024,0.08185620415901622
0.063,0.025,0.08181937290975004
0.063,0.026,0.08176039991603333
0.063,0.027,0.08170224001459375
0.063,0.028,0.08166094077252242
0.063,0.029,0.08161248881427623
0.063,0.03,0.08159023750233549
0.063,0.031,0.08155024095030446
0.063,0.032,0.08152798369201444
0.063,0.033,0.08147557757433425
0.063,0.034,0.0814343242069954
